"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Russian Federation","RUS","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","1.0254059303931","0.606769798214002","0.613085910161865","0.603210254278274","0.44220856995157","0.299310858580164","0.615244024103854","1.04095695827517","0.833857796275623","0.483078659510885","0.496311024062858","0.361866741028428","0.380227322482063","0.562873253432644","0.953377240480332","1.35677828318","0.909956077276351","0.741366601771451","1.13938585121799","1.08840969941732","0.831684464588643","0.65352275379001","0.582570063847494","0.717892234864888","0.826475564458019","0.693510652343879","0.728026964091379","0.375657719522394","","",
"Rwanda","RWA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.19649418780579","0","0","0.171885943081544","1.16619066593249","0.195562021277332","0.328265912503317","0.848020667250203","0.807606497131234","0.875711647957025","0.966899626321961","0.46207384805326","0.320785905014655","0.321566515482686","0.248299644156796","0.137669640970461","0.00105310694569503","0.00214433978723128","0.0026546032983663","0.0763938540540722","0.060478552422045","0.148773609624066","0","0","0","0.00281109255190387","0.000259772614193275","0.0011801193764339","0.0014882683675415","0.00057699199054902","0.000989890522531931","0.00102765280342428","0.00132045951609315","0.000615729818742933","0.000265389245974343","0.000665102281004254","0.0027363790122066","0.106542414068407","0.257708028108397","0.0816176728438307","0.574817800035788","1.06406625406148","0.379038803347464","0.400883015934808","0.415873306062315","0.0735865604803301","0.137793355964994","0.258141090003872","0.215314338677091","0","","",
"South Asia","SAS","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.1668601961092","0.174333935762558","0.171181613267779","0.153278295692531","0.186034166172003","0.238158558051071","0.365289742594023","0.328210501108061","0.213394472560633","0.24067112166377","0.243283674851577","0.225752483482234","0.274668737252546","0.208928722080876","0.201307328750572","0.198290111852022","0.191863547787753","0.1542637606852","0.202891956544542","0.253314684730985","0.241663636788671","0.189881471344425","0.244298700645729","0.205780606922448","0.160149518914739","0.166698287294295","0.176336179717135","0.16958256041455","0.275309974795761","0.20601068485673","0.195566007541186","0.212677106509445","0.207936026112171","0.185322445740176","0.237543067290853","0.659032066723714","0.808259550421405","1.38251643809447","1.79660259156746","0.750775504352768","1.23770620476222","1.14939057776782","0.614409985425396","0.707137019506201","0.425643944375366","0.224446884662683","0.28156196547338","0.365596566511596","0.342131470306096","0.517542520386645","","",
"Saudi Arabia","SAU","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010332692717195","0.00938818049553376","0.014011239844181","0.0175142040923558","0.0241652308547173","0.0306248172107095","0.0242519788826097","0.0199558436158939","0.0129484482258895","0.00241414521677596","0.000332383714479042","0.000106454842054296","1.52715403474386E-05","0.000963821057684341","3.46228354753029E-05","0.0222226388509849","0.0178814080304799","0.0196205730053064","0.0184550199537255","0.0179371632765686","0.0238164257223132","0.0315289491176596","0.0399856632623326","0.0850998329857246","0.0576613831089386","0.04486777847474","0.0537671402883682","0.0419108262078099","0.0588139794115129","0.0788131684447806","0.0254380400521851","","",
"Sudan","SDN","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.00206075424438898","0","0","0","0.000110978115774158","9.21363969717858E-06","0","0","0","0.000258762363486766","0.00139401879943543","0.000609521789789679","0.000561401367444598","0.00117246217563227","0.00203585651023887","0.00110289022287405","0.00108228201354659","0.00216776784747917","0.008259000096911","0.00820703094198415","0.00177562270959546","0.00178518211852282","0","0","0","0.0374168773048871","0.179183167447764","0.0851839834671421","0.0877882862928604","0.0648584833309738","0.0964740807345031","0.08311743746048","0.0920240994143639","0.0375951610999957","0.029616951301202","0.0269074993824182","0.048628476158152","0.0828461411899912","0.112365333612439","0.28710031989046","0.561482041146765","0.843571538918982","1.6839935190234","1.57376976065018","1.19898883846406","0.887478696348043","1.85589348467242","1.98708868530788","0.000169434683740971","0.00284151526725821","","",
"Senegal","SEN","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","3.21866571979953","3.07859109691414","0.938017940930351","2.49740828601731","0.273792585402075","0.248491598300224","0.412620754343367","0.80495407218039","0.291078685889554","0.335197865143953","0.187545197538092","0.313504082892167","0.0762322999964926","0","0","0","0","0","0","0","0","0","0","0.0203166874335986","0.0150412405528185","0.0105126559571553","0.0190135383449884","0.0180015682411237","0.0211438792839239","0.00833928908581755","0.0399374160155095","0.073553153620914","0.0967565636416426","0.147534058102565","0.817514596117002","1.5567905504848","0.892854886206895","1.48608832247012","2.32876941108586","0.976141800614907","0.637646863375038","0.746665725692426","1.30419549874332","0.728686883393121","1.13555868557851","0.000435666063768279","","",
"Singapore","SGP","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Solomon Islands","SLB","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.0566519790216114","0.176106386342272","0.152104998707846","0.0858126462408347","0.171464516304281","0.191157313171315","1.32575244746837","0.279309884054437","0.253162766643165","0.123996221784892","0.0539609504395286","0.0370742114633602","0.048289335564318","0.0385509650714307","0.0247698070667671","0","0.0179051526586997","0.0123366085331672","0.00916788725436663","0.654145223279615","1.21311936631658","0.168504124571294","0.134495272842337","0.0711988056754858","0.0931144670389482","0.00952003256184415","0.00953795281438704","0.0146144579296033","0","0","0.242719998484565","0.286811767319807","3.76725342307799","4.20888112333589","2.06619778015386","1.21441468951083","0.245927821165017","0.199467050236982","1.64880274912592","1.61453682288231","0","","",
"Sierra Leone","SLE","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","2.42857943824879","3.02760931982491","2.70102620937575","1.69741277737865","3.03701404182006","2.76108278286195","2.02739943076311","2.43356445026576","1.66555348913904","1.26969782479358","1.47709769713285","1.40940572487136","1.56472519152187","2.69345702240886","3.10587874284667","3.85474666006476","5.90784139187567","3.5941036207687","2.24492800733436","3.72382090746848","4.76319097994012","3.56608088436242","4.47703593598848","1.98965621051156","1.67625558063119","0","0.0421853261757432","0.11660470569855","0.00388527005360354","0","0","0","0","0","0.00235106348045713","0.00626475483313652","1.02927800114177","1.24159007391115","0.591933334060784","0.500636878351812","0.788592224147613","1.23520859525108","1.00830203912058","0.185586816745279","0.279602312358174","0.757071864079742","2.79625473758566","3.64604903367402","1.04039715207233","7.23266959394642","","",
"El Salvador","SLV","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0.00942547349517706","0.00280395795949864","0.00112522929042492","0.0003381789664622","0.000910596705447528","0.0276146391552568","0.0867626339065587","0.0343039078645938","0.013840779266508","0.0124632522862943","0.00440687341569431","0","0","0","0","0","0","0","0","0","0","0","0","0.00285950426831033","0.000893523715017391","0.000927979753933773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"San Marino","SMR","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Somalia","SOM","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.00155994138880798","0.0547184955001606","0.0616910659330037","0.161620937151862","0.171042592556893","0.12166543398631","0.131144195681131","0.252267051158636","0.341944191362919","0.362928035969086","0.252944753053534","0.245021630660222","0.195629498832324","0.190459012961079","0.251767729062378","0.236732860371132","0.192741598493837","","",
"Sub-Saharan Africa (excluding high income)","SSA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","2.40388325878059","1.62265919680539","1.43999004310908","2.37455636686884","2.77532073977304","1.08791604375474","1.0987200725562","1.03951387396206","0.643246166768561","1.92005403946379","4.11567121476164","1.75059716194112","1.28429997131934","1.92072357908186","0.572022047999509","1.34748743972552","1.3825852358168","1.63898313842203","2.23820915552587","1.96391623098851","1.29763942127688","1.23437945836401","0.942693671759772","1.09293576230733","1.35638066774367","0.501618554724946","0.789326501350383","0.530409628052266","0.400619986743759","0.292142301859165","0.438702424952801","0.457733265176884","0.515897626257377","0.201976379084605","0.332549288970112","0.579872691258043","1.00563605501486","1.18515824467975","1.20120812737408","0.890595188865391","1.36748453573883","1.65801360494317","1.33830646423587","1.16464633155169","0.849596901871148","0.476320661928775","0.659169897845665","0.84222416729152","0.778931489125296","0.500214826133464","","",
"South Sudan","SSD","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.0140851331829286","0.0151831349801499","0.0133266931518635","","","","","","",
"Sub-Saharan Africa","SSF","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","2.40311546701148","1.62205192733067","1.43932461876899","2.37352375564571","2.77423872799637","1.08749033390805","1.09831325395819","1.03905589415883","0.642906430359643","1.91879946982396","4.11328543998839","1.74984729663423","1.28372922180407","1.91975168287866","0.571680385441038","1.34654070665604","1.38143439293345","1.63754613564413","2.23607046583481","1.9618898667613","1.29620362334059","1.23301562819396","0.941481669141048","1.09135996799292","1.35431716024677","0.500930108715843","0.788299220578646","0.529665460760169","0.39999234914194","0.291678182483156","0.438055672959044","0.457021718735694","0.515070611986403","0.20171646633468","0.332139936963318","0.57921457887027","1.00456538548021","1.18405097627964","1.20029433924253","0.889974645652811","1.36656021597286","1.6569159011768","1.33745727707481","1.16377611431719","0.848977528127388","0.475928227090947","0.658563969609381","0.84144749240059","0.778239732246912","0.499772683324962","","",
"Small states","SST","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","3.58981393679624","3.24314015369986","2.72241755770609","2.13762722042611","3.21507685822828","2.04228936600016","1.90706660128576","2.12094668338819","1.96849265186554","1.48048131231392","1.32575004843144","1.17341801628811","0.948537654312002","0.822915469501445","1.03360724895179","0.896922008734809","0.781874259311487","0.62497287337674","2.47310335850774","2.2017390396621","1.05554773359238","0.786520654237092","0.612319024002085","0.504869273159398","0.55338202674421","0.377169613603201","0.371573595716297","0.316261736424639","0.227706357424362","0.220344811822174","0.257186141332343","0.180328968550505","0.127805563451873","0.175532182226825","0.280669706801359","0.280798923009355","0.47894770741446","0.563343359983955","0.258242514919356","0.249669652319161","0.386210853604157","0.430095472173855","0.437959192650646","0.277385273871259","0.165849023487818","0.117850731415261","0.272973962613134","0.320479386241241","0.211827690045955","0.0250810499882673","","",
"Sao Tome and Principe","STP","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Suriname","SUR","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","17.2383191712802","17.0865588007652","18.1017701847251","13.7954909522929","27.5931047504649","15.0659874115551","16.2087274887849","17.1031932791505","15.1833236518423","12.2083039198459","12.592878787488","11.0495091354176","9.74627575592216","8.36301092263271","10.2633314661869","10.7391006097747","8.9970284491043","4.25171132821184","4.75221714049643","13.8813631503183","17.4890767050982","15.9289922849084","17.1131953228612","10.9517525291819","9.30322358222845","4.85812768130485","4.99641888051273","3.70314860633003","2.27588117598258","2.05472681235084","2.29570986123514","2.59158253076662","0.806549725879394","0.540561354895746","2.14606258938806","6.2266512625927","4.9889154972205","5.6855935422604","5.15410720210726","6.32960356078585","15.8268075913754","21.8087684422784","20.4115806580609","12.9649954949742","6.09326812807528","1.72061001317963","11.2613736827472","15.1724183121986","12.7122165224881","0","","",
"Slovak Republic","SVK","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.032158258610345","0.0248355192819798","0.0196466226878812","0.0129156350459213","0.00805972659339969","0.0181920098560968","0.0165842214105904","0.0140851986403996","0.00834057325090048","0.00469800269673879","0.00199382069350653","0.0040407969991207","0.0183122254286192","0.019405336101098","0.0419362156008558","0.0340278279894568","0.00172528311924214","0.012557864011888","0.0120807613800804","0.0177003522714022","0.0113255291073991","0.0103842474491776","0.0110983956139903","0.0110460012330792","0.0100999463512759","0.00970800182043038","0.000121194201866099","","",
"Slovenia","SVN","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.00339412173010501","0.00183079996545867","0.000844454720392261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Sweden","SWE","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.091320612225017","0.0652785814342926","0.056611053102082","0.192579208726994","0.235592179049648","0.0458766170513907","0.142868831404533","0.108384707868987","0.0460351492798304","0.0970011008776929","0.0945908530423743","0.0568360012290085","0.081567564349539","0.0788472856956426","0.0503738075640591","0.054730641337034","0.0259506238690809","0.0426254314036434","0.339374176101521","0.332550611418343","0.115857527771813","0.0546105694422843","0.0424185896125863","0.0609393072980742","0.0613749419273566","0.0680725043954009","0.0175700719726128","0.0719507667591307","0.0672240044011587","0.048492127722424","0.0682124449626874","0.0622479785841422","0.0207258385386638","0.00951038134219656","0.0464939027526474","0.159568476383172","0.240919499819222","0.394740254970357","0.401410357898243","0.0984221004310304","0.48993404073704","0.562340327033165","0.268742050807279","0.181230072465779","0.0759142666928567","0.0814690400401075","0.0933660476751487","0.170477986993081","0.164742572683357","0.158252507782843","","",
"Eswatini","SWZ","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","6.73298483932045","5.70942236361041","4.15793322571354","2.42825285144642","2.76929855872824","4.24001798152931","6.28629254389111","4.1906739801342","2.3496224571921","0.521670804838913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.41761712306733","1.64942610988346","0.460972824904136","0","0","0","0","0","","",
"Sint Maarten (Dutch part)","SXM","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","","","",
"Seychelles","SYC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Syrian Arab Republic","SYR","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0.25086317134257","0.382641798176572","0","0.119378552213189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0367462553881994","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Chad","TCD","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00440105835603898","0.0110102374011088","0.0107913517035295","0.00785128126332355","0.0103492447253374","0.0116300353873197","0.016908024830299","0","0.0014025320669634","0.00106445436070501","0.00102209769485317","0.00142486258580113","0","0","0","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.355682853572936","0.28109890673052","0.325184144399623","0.56404355387826","0.808153184351607","0.419877995045907","0.582706444018545","0.648921394007207","0.595927653278838","0.82111959297707","0.889957645723295","0.718580059240237","0.549874444224588","0.558047421631141","0.413883073337404","0.400495724461036","0.310828091214754","0.439961416778681","1.14578348658533","0.721570873646593","0.565059999750501","0.572064162663732","0.49470566625011","0.340349803449797","0.335036402965543","0.362291039435222","0.261286813661357","0.247031979521161","0.427324159702351","0.338387776078909","0.22114177976767","0.1850425586445","0.189819713922595","0.210688994484723","0.326937779117859","0.721753344128274","1.13846119027398","2.00549452950585","1.98986192130713","0.959515709731836","1.80597833746343","2.071915311175","0.740586199278334","0.597082062373165","0.357930763715227","0.209039322495532","0.196064350814396","0.256239704454896","0.228578167517937","0.228796425117825","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.214782947313834","0.118744246018351","0.0944716234322864","0.204420723599659","0.163886326581996","0.070624436579652","0.0936265752309839","0.0794561084969467","0.0499100952417959","0.0497363581832856","0.180401479592533","0.129691502699905","0.142921695811446","0.12383341820932","0.136795699389802","0.158289984375426","0.056300448162376","0.0652956318236515","0.108882122083303","0.115878899394142","0.0873399456190581","0.0494882588498242","0.833563187095313","0.46661475011341","0.450530012455288","0.378583938629185","0.253781520213591","0.192216556202689","0.230538901445195","0.290286928673814","0.299143065088504","0.194123578374495","0.235513755361522","0.186398025637046","0.285581470868395","0.419057129910295","0.784307865050807","1.0560292350169","0.797507185331781","0.568466464459428","0.991564849469625","1.06281230957737","0.842864158184382","0.694499598261184","0.55446276080427","0.488009810940178","0.582529509108037","0.620634044781496","0.627211128851603","0.311828499011352","","",
"Togo","TGO","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","15.9189422252638","8.75643890957899","5.00164020570742","14.4272987102783","1.74767512745149","2.05059627439281","3.23699620463148","3.91721295601156","2.91172949370294","2.56006191423811","1.26125774512673","2.1225176931819","0.476582696303686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.103348763975974","0.810815930256269","2.65238750133212","3.08541765691019","8.18894043023029","7.63730377441927","5.23926759387996","11.8029506357986","13.7131798813916","8.82156958164727","6.41043476448575","4.92982840941507","4.41189866184232","3.24533890678122","2.2969060497593","0.0462454187675977","","",
"Thailand","THA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.0540021569998856","0.00319876998349088","0.0050691064245673","0.0336524514642268","0.602330529196668","0.0801329829702505","0.144894542845001","0.478576147788688","0.61366164739594","0.832518949382458","0.737790884703405","0.40409519505941","0.310513502473558","0.250660839145486","0.253727868943071","0.229910018719458","0.0251341346764628","0.0417410387013041","0.49223194055963","0.399336409222143","0.179166832324109","0.0243657453218245","0.0258261014867251","0.00625987940645194","0.00969874436083598","0.00229048774010942","0.00357792543419855","0.00324841191460868","0.00312015911006296","0.00367448433601953","0.00208047344466553","0.000846821275289102","0.0137660355471472","0.00987946675838034","0.0129648592083831","0.0231047417096993","0.0456512132261449","0.0818043833046546","0.0853865453739255","0.038736655433653","0.0558791681876464","0.0438546950156943","0.0415721997103337","0.0272661232981793","0.0215541647299603","0.0113573844879018","0.0147777750084269","0.000217179763393514","0.000133143075258808","0.00102204454483925","","",
"Tajikistan","TJK","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.319205685887849","0.147558365915622","0.171615894850972","0.410867885902637","0.418329672028428","0.45662172641269","0.225167352550748","0.476069262160388","0.633697728183854","0.443927573743","0.684907219071004","0.550499943776444","0.408572669181203","0.309365930350522","0.516589789891973","0.495364202654269","0.43760247728952","0.457413669911637","0.843218114684691","1.30344588597071","1.22920360013828","0.930177614845966","1.13010310460283","1.33592742334459","2.56676739125206","2.65524858563931","2.85640109846306","1.42964299798442","","",
"Turkmenistan","TKM","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","1.0831733280595","0.780850783866841","0.737159479546536","0.988695954432272","1.18863804999721","0.720455474315885","0.88188970692307","0.747020077196729","0.602963923876267","0.810977102332205","0.943996510084336","0.575248704310911","0.635675031222194","0.792171065685587","0.747358820578671","0.716687066913475","0.555562814192565","0.671188077440081","1.26265593798337","1.40880101631699","0.964009195071188","0.478148226737669","0.42653050144236","0.243344887830755","0.34067813883694","0.469994058518611","0.383093296937505","0.332256521075478","0.252284424058047","0.298310495327844","0.333656247387555","0.27830994445273","0.303112673338768","0.383406554416389","0.733821689723428","1.0559914798301","1.75678707919573","2.01223941329267","1.7557754986053","0.978409286848873","1.72498691226277","1.99045726045474","1.5107974305375","1.31380455276938","0.898438537271721","0.631056647156456","0.772460945024515","0.96843109905526","1.00554771145827","0.483538816026568","","",
"Timor-Leste","TLS","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.0992499486744883","0.0701667860271882","0.0482444794060878","0.112908093116665","1.11645384126985","0.882250997063609","0.284679536168598","0.640425638467296","0.121515741596926","0.146499967931227","0.176524428558275","0.223489216891132","0.155623154493364","0.128450309255813","0.0754868580197059","0.0981758572150344","0.04320538116196","0.0239563508343878","0.242585461980525","0.0869100483577758","0.0428150373291093","0.0292707825272999","0.0332946049858934","0.0476731702311594","0.0832602078442583","0.0955548478652247","0.0497255636672875","0.0508793590934641","0.0515375290682946","0.0392659391231746","0.0354660872890883","0.0265066531237995","0.0271312211043244","0.0241308390250917","0.0936900708228847","0.172951244706747","0.314183854163881","0.471467575795061","1.20265670174734","0.805151258841264","0.656906797253367","0.902926593035643","0.711786390593624","0.585522344202826","0.421368174297398","0.347902031242741","0.346162687842736","0.390049461391682","0.319565235330065","0.0234514069380439","","",
"Tonga","TON","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"South Asia (IDA & IBRD)","TSA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.1668601961092","0.174333935762558","0.171181613267779","0.153278295692531","0.186034166172003","0.238158558051071","0.365289742594023","0.328210501108061","0.213394472560633","0.24067112166377","0.243283674851577","0.225752483482234","0.274668737252546","0.208928722080876","0.201307328750572","0.198290111852022","0.191863547787753","0.1542637606852","0.202891956544542","0.253314684730985","0.241663636788671","0.189881471344425","0.244298700645729","0.205780606922448","0.160149518914739","0.166698287294295","0.176336179717135","0.16958256041455","0.275309974795761","0.20601068485673","0.195566007541186","0.212677106509445","0.20793602611217","0.185322445740176","0.237543067290853","0.659032066723714","0.808259550421405","1.38251643809447","1.79660259156746","0.750775504352768","1.23770620476222","1.14939057776782","0.614409985425396","0.707137019506201","0.425643944375366","0.224446884662683","0.28156196547338","0.365596566511596","0.342131470306096","0.517542520386645","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","2.40311546701148","1.62205192733067","1.43932461876899","2.37352375564571","2.77423872799637","1.08749033390805","1.09831325395819","1.03905589415883","0.642906430359643","1.91879946982396","4.11328543998839","1.74984729663423","1.28372922180407","1.91975168287866","0.571680385441038","1.34654070665604","1.38143439293345","1.63754613564413","2.23607046583481","1.9618898667613","1.2962036233406","1.23301562819396","0.941481669141048","1.09135996799292","1.35431716024677","0.500930108715842","0.788299220578646","0.529665460760169","0.39999234914194","0.291678182483156","0.438055672959045","0.457021718735694","0.515070611986403","0.20171646633468","0.332139936963318","0.579214578870269","1.00456538548021","1.18405097627964","1.20029433924253","0.889974645652811","1.36656021597286","1.6569159011768","1.33745727707481","1.16377611431719","0.848977528127388","0.475928227090947","0.658563969609381","0.84144749240059","0.778239732246912","0.499772683324962","","",
"Trinidad and Tobago","TTO","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Tunisia","TUN","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.206343649757011","0.160880775362992","0.120108160934499","0.25173188225785","3.76631213470701","3.46850459283569","0.863322802998621","2.49208085821461","0.0386980222648739","0.0962831684382108","0.348128114533272","0.564724408698145","0.297354178137467","0.232731138958947","0.0559180117045786","0.0463147300927055","0.0210529497436788","0.0130931871901127","0.184874010850235","0.146030636119917","0.0741869818562241","0.0253883184923519","0.0233740186537134","0.0131889740302367","0.0408704042724248","0.0610283450319461","0.0360616191424667","0.0102308277570821","0.0267289653433782","0.0212891009547821","0.0157043551102242","0.0089373720490302","0.0068769712239342","0.00512742330621467","0.0344151903982474","0.0471794864486181","0.185982510035917","0.426123049283549","3.43375212131487","2.97124201423113","1.23243385713104","0.713532698772736","0.896416902639018","0.58877946395421","0.482762363827731","0.45892357105065","0.463749686902723","0.42770289035911","0.301901879605601","0.011360553335001","","",
"Turkey","TUR","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.214782947313834","0.118744246018351","0.0944716234322864","0.204420723599659","0.163886326581996","0.070624436579652","0.0936265752309839","0.0794561084969467","0.0499100952417959","0.0497363581832856","0.0709488158879526","0.0695498667855694","0.0800217205844817","0.0643707365353123","0.049232745977791","0.0566403173143707","0.0249108681833593","0.0225918540584567","0.145595392561226","0.191838382018013","0.0864864705203254","0.0417071218829486","0.0828862926719815","0.059720354033866","0.0592598819343001","0.0447394263665389","0.0321484684931333","0.0274116526062241","0.0276669539642036","0.0253133849178544","0.0238700659263409","0.0161728363812472","0.0130255740552834","0.0103376493196738","0.017471948926883","0.040269016598611","0.109185629922742","0.147320422891268","0.151038094705449","0.121600734803902","0.214801979830253","0.281485254959612","0.268369898160923","0.226696631902764","0.151545903966042","0.0925899519497111","0.0788230343344925","0.0769607435927521","0.10736623072302","0.08124193098286","","",
