"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Russian Federation","RUS","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.585289818715372","0.45730266132384","0.40199206586073","0.239733298467209","0.16312895231803","0.260342008971526","0.237352131718445","0.183192904292651","0.266247481362178","0.225225802734506","0.265292552575676","0.532557582530388","0.327436449795428","0.255464214245094","0.762596811232829","0.672704585750627","0.558162994923835","0.437222973648282","1.38454043064718","0.733896160258974","0.888072458748173","0.838492369263196","0.438143715169261","0.201506914047989","0.206494447173688","0.284512538479607","0.366097583809299","0.444948086647486","0.516321288915958","0.400348532672975","","",
"Rwanda","RWA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"South Asia","SAS","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.163843978669181","0.188188229809176","0.206149145680186","0.377360699966917","0.871373311979111","0.966854184867599","0.859029881964916","0.669306626244205","0.605006373635751","0.731143285789652","1.11807189265389","1.23455372697231","0.791017969466376","0.694962347802552","0.702777571951565","0.544797688611845","0.337596046822495","0.424535899064683","0.552370124342435","0.616306610603227","0.739250016320806","0.640512942947453","0.454528828826059","0.439110489795979","0.657791203082601","0.586202605225899","0.505044841768497","0.402207562618998","0.282495170909405","0.369053075266114","0.608179417352801","0.429898914505204","0.440307272065972","1.05884022472331","0.865244709983307","0.871277687692364","0.96840229733654","2.25641041014947","1.11733375917691","1.34330111049672","1.63528097879118","1.19497303205853","0.962344753778899","0.778861394367472","0.598131583381994","0.637254145161412","0.752891841806521","0.914860928448172","0.658569478605935","","",
"Saudi Arabia","SAU","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Sudan","SDN","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Senegal","SEN","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Singapore","SGP","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Solomon Islands","SLB","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Sierra Leone","SLE","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"El Salvador","SLV","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"San Marino","SMR","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.188333168090498","0.0859801181535449","0.0323724791458243","0.0867193541513731","0.0118703067598158","0.371675853332258","0.641436934373771","0.1717515701902","0.148621081994316","1.27834410168321","0.631333562049735","0.593369500932491","0.743615160357491","1.97929317674316","0.606752169715674","1.2231843383879","1.39665885188101","0.635683778648223","0.310202822460091","0.191991688424286","0.178105878189499","0.195230067991503","0.240596487244456","0.22640451726657","0.163086711172019","","",
"Sub-Saharan Africa (excluding high income)","SSA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.48576741369724","0.468612103762024","0.472693540832674","0.654027084620558","1.23651004994325","1.31076751302376","1.38112298885809","1.20585669635171","1.14489571614855","1.16705581589076","1.29994117019297","1.59344589455722","1.22903639915849","1.27219148426741","1.55675323472551","1.20672234432007","0.772787716360864","0.937781614641411","1.09229987699719","1.02661147858454","0.995749527209337","0.881335137312713","0.773692118764287","0.842705994623354","1.09150376480838","0.928930445099356","0.779646921665114","0.605588425835381","0.405990639179575","0.54318943933315","0.965739645766231","0.579463284373473","0.569743952378956","1.39899763853999","0.965185981248591","0.878698507760299","1.06818058726643","2.05944019925368","0.750421319100383","1.12814860199695","1.25576509884979","0.836666552604575","0.627533307878607","0.453341360125432","0.341056083611855","0.409696175310969","0.539574742747763","0.604527830102233","0.441030913279114","","",
"South Sudan","SSD","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","","","","","",
"Sub-Saharan Africa","SSF","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.48576741369724","0.468612103762024","0.472693540832674","0.654027084620558","1.23651004994325","1.31076751302376","1.38112298885809","1.20585669635171","1.14489571614855","1.16636941421595","1.29937892027754","1.59273067008705","1.2284095332486","1.27142572002018","1.55565210634862","1.20571055678422","0.772104636932407","0.936877939700866","1.09116308991264","1.02546597078728","0.994649352349966","0.8802020221488","0.772576609798528","0.84142395767094","1.09000573128525","0.927721474688634","0.778553073235896","0.604639671205413","0.405345651716539","0.542386635217745","0.964232903503581","0.578530497385037","0.569007441868696","1.39726432793368","0.964079337861977","0.87776298469734","1.06718260862923","2.05785535115011","0.749893133285904","1.12737821652627","1.25492593693759","0.83613566785318","0.627064418495675","0.453010864881389","0.340775091625657","0.409319570612044","0.539077162446999","0.603990958386959","0.440641083477105","","",
"Small states","SST","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","","0.0247545773530358","0.0405005410593337","0.0422458326613319","0.0246323466184027","0.0205841189701197","0.0275534838380838","0.0241874805845179","0.0150364300025684","0.0200844850999468","0.0244596417581624","0.0260432877736287","0.0226479838862402","0.021611642075946","0.0148627780990706","0.0170700122527056","0.0206175416348656","0.0142355973261078","0.0117421774281323","0.0109489381226205","0.00722205372407754","0.0095403903099518","0.0158179353685775","0.0107347530324804","0.00942451645162068","0.0257184972302622","0.021109133428049","0.0190589340552705","0.0208211465045596","0.0454875315841693","0.0123713379561259","0.0247653433293401","0.0230455083417427","0.0193865786978102","0.0135185010813274","0.0104767365592602","0.00971661770132811","0.0102427463374229","0.0144358050874449","0.0168167234984451","0.0124901444555535","","",
"Sao Tome and Principe","STP","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Suriname","SUR","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Slovak Republic","SVK","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.10248974130589","0.0743887128009895","0.0339291957342601","0.003414693853658","0.00379686513553559","0.0140893430132909","0.00757978333733661","0.0033276822358989","0.00606846180029228","0.00109434200664721","0.0106892208236558","0.0323293304053633","0.0089663849787421","0.0064097650228944","0.0512218452027479","0.0237710694043092","0.0195840024633717","0.0259106929215143","0.0779874617120632","0.0274220431148501","0.0480617070043047","0.053362360899115","0.0227042046505618","0.011568249409498","0.00905525161590534","0.00549177253402752","0.00555889051842133","0.00688511719722474","0.00600335198952545","0.00442168353919103","","",
"Slovenia","SVN","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.069408919608538","0.0827279112760267","0.0534912568853124","0.00504179673713102","0.00545678116260598","0.0199878141025455","0.0105733993399875","0.00493121985565968","0.0091809886496018","0.00147231795132854","0.0160285973647374","0.048987928178236","0.0169419581186614","0.0146413103272933","0.12541725308356","0.0766066124814534","0.0755190575564451","0.104996964862052","0.267922309631089","0.086072040575532","0.175712469486585","0.204887584521767","0.0887756748983351","0.0434609674483812","0.0259126009352531","0.0196324071660413","0.0232280466537995","0.0282979226059283","0.028869509969211","0.0211333900863577","","",
"Sweden","SWE","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","0","0","0","5.34899596630426E-07","1.15000100087309E-06","0.000322679983375952","4.31344538743568E-05","6.54331481766542E-06","2.35041824878885E-05","1.45847130523431E-05","5.08663283666583E-05","0.000136938529923601","0.000136994550248142","4.89070685270966E-05","1.5165129038249E-05","3.08495432594575E-05","3.54411362853387E-06","7.81493224158282E-07","7.17312614938563E-07","0","1.11795992299055E-05","2.46451018050128E-05","1.74029196845634E-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Eswatini","SWZ","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0.776140373878213","1.01886609512641","0.913975887036547","0.41868484652186","0.460725270475704","0.940518204436582","0.605788367480583","0.323418499331733","0.306937044787934","0.379367547593944","0.263047868798869","0.189776596349287","0.122617194677559","0.0472668478480705","0.148500487514389","0.175868820328692","0.122516945682572","0.14892925824493","0.192393793801025","0.142452555081095","0.192317894359449","0.31129440625728","0.29535978125244","0.233571605485792","0.613222457413337","0.393627182865489","0.405447118796782","0.5646396336682","1.25243588247758","0.262145023169994","0.180680572266061","0.206043362481705","0.146827862971218","0.108813291203005","0.0893822366812585","0.0662874934718364","0.0884581230924057","0.131120171443405","0.139330263243842","0.106582406917413","","",
"Sint Maarten (Dutch part)","SXM","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Syrian Arab Republic","SYR","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Chad","TCD","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.0556237216809155","0.0516797359445809","0.0561659988717123","0.489848289025037","1.87299910502046","1.95541274118154","1.95367389143653","1.86688060730768","1.55341365057251","2.40906356913801","4.03658510798339","4.42346144200275","2.3886009846742","1.68238122255996","1.83827760496353","0.934035753437904","0.105849433331788","0.510033793030783","0.851355704299115","0.950389832547923","0.738055912943387","0.380553174154173","0.0757857356827091","0.0381836411373675","0.25397066567412","0.0845934084566132","0.0579791385103034","0.12282358516465","0.0563688403730639","0.120380948358188","0.609349265707767","0.176494157555108","0.146867883249479","1.96111154188425","1.46065287548332","1.4697667316272","1.74292139247859","4.2092037165646","1.49614832586872","2.37992022083896","3.12798409625662","1.60201043500761","1.00009054805654","0.744889032403474","0.387455850234071","0.398156752210518","0.520560567372285","0.568273013480197","0.417345145146751","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","0.0681314372284598","0.0911419100904813","0.0724828213232582","0.0655674858554204","0.104563795854212","0.26106576199179","0.269865615967823","0.234842277163518","0.191655139818652","0.116384698517589","0.265577780002301","0.519356632590109","0.656693882028216","0.357451301917025","0.243075011182759","0.300391833675497","0.114401926329129","0.0596789759830973","","","0.748191146195471","0.625059809167081","0.509876359727048","0.288564543161626","0.197225530718257","0.264824913183413","0.218994941937895","0.175527765252537","0.172575004272287","0.108162382815315","0.17295387388542","0.408808941500871","0.238342568104429","0.184933789102602","0.634506056624686","0.514961892438869","0.46552626625601","0.388765776014964","1.23342867001676","0.567384989463868","0.748357388115556","0.80461882689535","0.406784457892613","0.184835254510574","0.167480708098425","0.183138873206078","0.222682741969534","0.286866015901765","0.327176828291702","0.253245845948447","","",
"Togo","TGO","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Thailand","THA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.00058702663871377","0.000538392686609569","0.000810383972826582","0.00574487133999427","0.0175200964189222","0.0178502295932806","0.0146445156759198","0.0119057194095682","0.0211994666570443","0.0333329160806002","0.0618256038012596","0.0824702030594861","0.0366523976201042","0.0282637464477378","0.0846365465173004","0.0436184781968267","0.0112746661733872","0.0259878334689657","0.0428604901150486","0.0554459321500524","0.051348061163614","0.0336238991512214","0.0104826581521151","0.0105222756489809","0.0370033038980987","0.0248181955459683","0.0181333425219903","0.0383874660946329","0.0153344282056628","0.0393469807062952","0.100020687936449","0.046329597895348","0.0352410470779931","0.163004077042955","0.106476013506629","0.0864523689794563","0.111328504009961","0.247083930325775","0.0916034614512934","0.132364912048717","0.182614326049744","0.0819306252365937","0.0526922756626162","0.0396448466327769","0.0210576639853845","0.0256594691768833","0.0295922403586015","0.0284232731712752","0.0193935605354637","","",
"Tajikistan","TJK","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.118786107606523","0.0748969346307339","0.0381518270160516","0.00549422513777995","0.00351278997000513","0.00828019792375066","0.00138233951083643","0.000730975583763059","0.000892612661426539","0.000143480319251726","0.00288396122325241","0.00846931401894365","0.00462254557175621","0.00510779449211394","0.0644700508806275","0.0426165254975546","0.037976249150433","0.0811296950736821","0.209008758413497","0.0664622760372251","0.108807258706062","0.139320483568383","0.108085155853883","0.0689181871358521","0.0968654896077031","0.113637093097408","0.257325986865563","0.432565469197371","0.541794922730887","0.367686860924932","","",
"Turkmenistan","TKM","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.00782414193459455","0.00686288374436883","0.00627515371411735","0.0167516788033149","0.0453624450860441","0.0470401211292955","0.048263809494839","0.041239426798498","0.0328653347932009","0.0314210428823029","0.0425494818265861","0.054630609303343","0.0453594056264174","0.0388255222947726","0.0421436346475142","0.0255656712025822","0.00921668965021808","0.00892452526253095","0.0212160823965183","0.0218964629939805","0.0169248913604351","0.00870004910847639","0.00312975632201917","0.00199242436584701","0.0049601734757578","0.00341195398534169","0.00266502582660822","0.001695283580048","0.00053803936573505","0.000592335113923558","0.0049255757449521","0.00210671630908847","0.0023847096655276","0.067381651516806","0.0401584304930667","0.0421696566835369","0.0637818066271989","0.171329952697379","0.0474168902162921","0.0850570196082652","0.124533749242735","0.0727558036159252","0.0523660509120382","0.0407349171315138","0.0350665107352134","0.0425547652801068","0.0501159924533202","0.0558580911217631","0.0421809356641665","","",
"Timor-Leste","TLS","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","0","0","0","0","0","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.00424238741136033","0.00536634496698957","0.00728424801086717","0.0125693960011917","0.0290478980633955","0.0266384087739384","0.0231961011268104","0.0163124694210407","0.0164035824046225","0.0130589888627792","0.0183724057180152","0.0194325277775201","0.0131525057039773","0.010465860514816","0.00926919032553728","0.00593299480817504","0.00383861301516109","0.00445888990599361","0.00487036446860774","0.00367783468671319","0.00210663441027425","0.0014605738292943","0.00362004224178376","0.00225566575729412","0.00378678395415645","0.00274549385632793","0.00212124168432122","0.0024314433746691","0.000588927756936072","0.000898652454962981","0.00202130457448623","0.002111110642135","0.00138977722067534","0.00347893752100089","0.00617175133707196","0.00638585889791568","0.00367627498170089","0.0154043321728978","0.00710834371569594","0.0065596240459419","0.00940075583026983","0.00363984073300499","0.00213898995752582","0.00141384413801484","0.000942018182371724","0.00122925826373674","0.00217933180711821","0.00124731641643691","0","","",
"Tonga","TON","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"South Asia (IDA & IBRD)","TSA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.163843978669181","0.188188229809176","0.206149145680186","0.377360699966917","0.871373311979111","0.966854184867599","0.859029881964916","0.669306626244205","0.605006373635751","0.731143285789652","1.11807189265389","1.23455372697231","0.791017969466376","0.694962347802552","0.702777571951565","0.544797688611845","0.337596046822495","0.424535899064683","0.552370124342435","0.616306610603227","0.739250016320806","0.640512942947453","0.454528828826059","0.439110489795979","0.6577912030826","0.586202605225899","0.505044841768497","0.402207562618998","0.282495170909405","0.369053075266114","0.608179417352801","0.429898914505204","0.440307272065972","1.05884022472331","0.865244709983307","0.871277687692364","0.968402297336539","2.25641041014947","1.11733375917691","1.34330111049672","1.63528097879118","1.19497303205853","0.962344753778899","0.778861394367472","0.598131583381994","0.637254145161412","0.752891841806521","0.914860928448172","0.658569478605935","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.48576741369724","0.468612103762024","0.472693540832674","0.654027084620559","1.23651004994325","1.31076751302376","1.38112298885809","1.20585669635171","1.14489571614855","1.16636941421595","1.29937892027754","1.59273067008705","1.2284095332486","1.27142572002018","1.55565210634862","1.20571055678422","0.772104636932407","0.936877939700866","1.09116308991264","1.02546597078728","0.994649352349966","0.8802020221488","0.772576609798528","0.841423957670939","1.09000573128525","0.927721474688634","0.778553073235896","0.604639671205413","0.405345651716539","0.542386635217745","0.964232903503582","0.578530497385037","0.569007441868696","1.39726432793368","0.964079337861978","0.87776298469734","1.06718260862923","2.05785535115011","0.749893133285905","1.12737821652627","1.25492593693759","0.83613566785318","0.627064418495675","0.453010864881389","0.340775091625657","0.409319570612044","0.539077162446999","0.603990958386959","0.440641083477105","","",
"Trinidad and Tobago","TTO","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Tunisia","TUN","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Turkey","TUR","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","0.0681314372284598","0.0911419100904813","0.0724828213232582","0.0655674858554204","0.104563795854212","0.26106576199179","0.269865615967823","0.234842277163518","0.191655139818652","0.116384698517589","0.203896346418107","0.392556714031944","0.498543320718839","0.295746953019046","0.218647349241116","0.26103896914631","0.110936197648522","0.0512860382538746","0.0525788500209592","0.0608375411019405","0.0916219495370349","0.0784057137350547","0.0496984467706476","0.01388248155154","0.0149897897425539","0.0296194753695439","0.019732202849155","0.010285018637236","0.0101811407471244","0.00263868542760583","0.0160187044527319","0.0646270327970652","0.0201123745472188","0.0154634024554676","0.0908488506383458","0.0519137109655163","0.0609298896891953","0.08821879960637","0.270850859838632","0.107764134339725","0.155870599780245","0.17953921113651","0.0709482648391929","0.02850885100567","0.0241758925284675","0.0157108447443727","0.0209031090574671","0.0288861671670126","0.0404826417655192","0.030770064103053","","",
"Tuvalu","TUV","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000917321906730474","0.00136884355064621","0.00199502877577356","0.00167762954993055","0.00164001202185517","0.0129299766340433","0.0132629730123543","0.015616487818757","0.0143188324229101","0.004785534527457","0.00349945180877856","0.00387059707490858","0.00558919153041741","0.00939184239492823","0.00597900178474956","0.00444683884553681","0.0145732136228358","0.00502312943147395","0.00312962479459135","0.00567274259465249","0.0053334089519867","0","0","0.0178486958884669","0.0102518932593365","0.00770878264991442","0.0148150640658808","0.0112362683112612","0.012919228897863","0.03284755898081","0.0174320784032732","0.0117181052436459","","",
"Uganda","UGA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Ukraine","UKR","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.13491446438408","1.84629153929647","1.58108586973991","1.0436581732727","0.717045931787707","0.857859619443843","0.754808372687864","0.667176231996927","0.802422906127996","0.652775314753674","0.891864431403561","1.38341503020598","1.13377903891722","0.783976192260287","1.54569890164866","1.65762931646476","1.45557525473375","0.779978807838189","2.84195743088588","1.92154370930284","2.01920703655679","2.47619059523462","1.26258157864962","0.546330755114098","0.469926914461295","0.458231401843423","0.451641968886773","0.402240372135006","0.414364658340984","0.274074525951366","","",
"Upper middle income","UMC","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.10521024370616","0.0995355266986191","0.0998151574952246","0.301132274972947","0.943759382219715","0.97044156627805","1.01096119813189","0.892691535519289","0.771252088140611","1.06382179355209","1.71953752394966","2.06284351492144","1.28345696204286","0.994190179985546","1.13143534867843","0.65188583511089","0.208049891161887","0.382990837031213","0.533496625226395","0.531921985262524","0.475715400140917","0.322458368882423","0.156938158248431","0.121759935698889","0.238166885700047","0.151869738091355","0.11709884868192","0.117312964383186","0.0735757951680217","0.116516289989051","0.383158352994909","0.164390597885511","0.154445423214112","1.11975551532404","0.811224255432842","0.797928366102494","0.921570441029795","2.32666548053293","0.909623972389279","1.40071902533137","1.7920612365691","0.960699265736566","0.603873557759169","0.469914054956989","0.288253797966119","0.307286076270832","0.395126168248627","0.440781417983638","0.332259012002178","","",
"Uruguay","URY","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"United States","USA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","0.0934115196989839","0.103787995874406","0.109876147366798","0.122089694555155","0.248056308060565","0.575184143991417","0.582940286623061","0.546948892954415","0.402628447688834","0.414272823067955","0.533811702561345","0.718820587656142","0.741514976314906","0.384938086606327","0.307452604711035","0.305897138355396","0.199801756952007","0.107980402273246","0.141107461008724","0.18178241019377","0.195752512330221","0.176173772594262","0.137712991000502","0.0661370364204663","0.063669706893452","0.186226812096659","0.196676998344594","0.183169566005892","0.162562766168749","0.127480530798301","0.14048101772907","0.212426600618753","0.151222461202844","0.153609364282176","0.32112926051303","0.26479225703837","0.275508818937209","0.250786236344848","0.700340881659413","0.329527338905539","0.465301095080539","0.578607923075881","0.366088386745836","0.279144950255699","0.226069078197586","0.154088227635653","0.135357677618619","0.181277889665422","0.196974591532901","0.138485241104091","","",
"Uzbekistan","UZB","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.157135589325762","0.151983546359191","0.0766378408411871","0.00688312533475766","0.00923252996933427","0.028916989294928","0.0148982935246199","0.00617956140659481","0.0117735657164319","0.00183171861321522","0.0195800333939825","0.0849409694958244","0.0338623755414272","0.024604082605278","0.28341130195369","0.173089714295934","0.15671486358729","0.209901241521298","0.538218144173811","0.14246827829075","0.192871633978901","0.209658125296421","0.0782700590934386","0.0407186314151565","0.0324253208970978","0.0154515925225331","0.0194542371491482","0.0369082079815999","0.0523008937807284","0.0333171967326843","","",
"St. Vincent and the Grenadines","VCT","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
