"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Solomon Islands","SLB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","8.12574614114904","7.71328398909233","7.38255033557047","7.79889152810768","7.74874283013919","6.60647434485796","6.82304421028788","9.03611606503823","8.53304596467426","8.88018900108734","8.88538039521018","10.3397528815344","8.91206764954185","8.97716773384009","7.63479438246145","8.144462814259","8.42059714409347","6.9726048599288","8.57588033655344","8.88012366078567","6.93167246748489","7.91294350914348","6.30831643002028","9.37166272186861","6.70456213446254","7.28263226514136","7.79989022828451","9.74331815439111","8.50022527098775","10.0999080909739","10.6999518336753","8.8000705599326","10.8706182487527","9.00694916290089","8.9311888689247","11.465143776952","14.3331038132408","13.0207209895975","13.9241039189649","11.826593083486","10.3634307955356","9.88617095832977","10.0989496155412","8.64646187591551","9.65365486831351","10.5131302216528","10.3997147358601","10.0732507029687","10.2009838848382","8.70578986671597","7.14560508252979","10.2457722342962","12.437884234108","10.4653744895082","9.2405640383603","8.56636626724428","8.08971349443208","",
"El Salvador","SLV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","8.66335505628219","8.7141750580945","9.14976439254251","9.41609794247168","10.4478749761769","10.7227341736398","10.1676053013186","10.6700851454436","10.4747906151201","10.8723317405816","11.1924924531085","12.020890441833","11.2291099104884","12.5973477921713","13.1630311800023","13.9889650132896","15.8291623513812","15.778233696972","15.8294479515124","16.0361979957088","15.4905211036635","14.1810965517812","13.745705014328","12.7316725061338","12.1941341726699","9.88078042384765","10.1763833980054","9.82984086436313","9.26497093859631","9.26564813011044","9.77007249908487","10.9275816752271","10.883207860637","11.8270781858379","12.5114219469937","13.0857417139691","13.8066587499504","14.0156943156484","13.8076841187215","13.7705773417978","13.9948292284665","14.3343485486463","14.3442032712684","14.7107143035844","16.1016997299112","15.7115815766764","15.7558896813119","15.7574411476586","16.3058820533528","15.9541672881589","16.497441787438","16.3164393340948","16.1331092000982","16.1096582163919","16.2324987563512","19.3828656683464","",
"San Marino","SMR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9905353841669","19.696629853926","19.867108852768","19.4112752308576","19.5202935432042","","",
"Somalia","SOM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.40185404366279","8.64863794997285","7.80024233098397","8.37488766112959","8.72216146440429","8.29456043737488","9.3124456048738","9.30304450507259","9.82421875","10.1049148873511","10.3179520590076","9.70216058320692","20.4789890959636","19.5296652716033","24.5974048971373","20.3137443008162","16.942808964844","14.1002897561928","18.8241089032571","39.7866140941934","15.6170843657625","22.0589560197358","13.2829392761362","19.8305672452265","16.9763504965058","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.88042966005726","6.29236853674902","6.07679106475228","6.99835179608831","8.57550365484044","8.37509874080506","9.14049318986635","9.48991992722646","",
"Serbia","SRB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.37418648909","18.2520546214794","21.2142910311837","19.8914228009044","18.9234098581651","19.3421885756782","21.5064821912703","24.0469316197897","24.1865483958673","22.6335104327748","19.5122005365667","20.3894381134531","20.7358087224645","20.1252511350826","19.5138780699612","19.1387460452074","18.9415172180259","18.9742943276531","17.8982496409662","18.0534585764353","16.4115098969173","15.9976656466348","16.1405002438304","16.5396316552388","16.620230805666","17.4878730230943","",
"Sub-Saharan Africa (excluding high income)","SSA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","8.23427941442067","8.77954205029971","9.85483011097728","10.954486605107","10.4814467739784","12.2509917184507","13.2676890012541","12.8586937793747","12.6884109042901","13.2949459975863","13.7015093305836","14.8897985151195","15.209619581268","14.9605221344866","13.5099448357611","13.2969082068137","13.2768649774399","13.1940793866834","12.839449654485","12.1989365598655","12.0893785419608","11.3482429614703","12.2199806744721","12.869290280243","12.1642596895639","11.532994164423","12.7485981943657","12.6888209614807","13.0660598813671","13.2246174091101","13.6840955983433","13.4984872308672","13.3995947749993","12.8423138081629","13.1952428059295","12.6106937288015","12.4136906640625","12.3513000355318","12.060684565164","13.1509297495784","",
"South Sudan","SSD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6678967167693","15.4466939896463","16.3034483211884","12.6210495643489","14.5831084438416","27.6070571406237","18.3638432486926","79.168746672181","","","","","","",
"Sub-Saharan Africa","SSF","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","8.24318671982024","8.79011995987578","9.86523269332346","10.9648931438592","10.4978529178177","12.2661238807726","13.2855543210417","12.8766767468367","12.710086866264","13.3106386666974","13.7174181348391","14.9100888848802","15.230838473946","14.9832354736092","13.5296888845038","13.3186127064135","13.3007445709419","13.2242648649605","12.8631422301493","12.2365705768727","12.135185161988","11.3749248396258","12.2501521601932","12.9017869756708","12.1961485623969","11.5640414775188","12.7703480039235","12.7002293544561","13.0772324040385","13.2342041624975","13.693247931698","13.5073823001092","13.4029419240472","12.8473267405589","13.2011296657559","12.6190439748403","12.4213336198589","12.3611507411323","12.0701407966332","13.1596096212867","",
"Small states","SST","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3389579155479","19.6161150979497","19.6105616326673","19.4285389215837","20.1657049956414","19.2339272934067","17.8116379958049","18.1227102978133","17.8596799724757","17.6901058157108","16.3635957782221","15.8765258951722","15.6476068550084","15.2810097679752","14.1061236004631","17.5095204080279","16.5699967727835","15.1184935364109","15.6183616838897","16.7198249682138","17.4913132855552","19.7524397414548","19.4899963821751","18.6699858949494","18.0318955855807","19.069710657264","21.8484304858849","",
"Sao Tome and Principe","STP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6699972245351","10.1228135467064","10.8991544648381","13.1791690167325","13.3244392562328","","","","","","","","","","","",
"Slovak Republic","SVK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2589223311096","24.6758189672496","30.3238772183787","28.1136297607277","24.0266345966974","23.786455407687","25.3005579758301","22.9904051384131","23.1859311722573","21.075814036509","20.742683750993","20.8948630150539","20.3789978435286","20.7112005068142","18.8306624735072","18.4824765303671","18.7691759035546","17.1425053565872","17.5331788494313","19.9933415002069","19.2722639946522","18.3952327665247","17.8922859720643","18.142993608942","18.4211936300045","18.6046097677043","18.9387331503104","18.9478554523227","18.627676570283","19.5492913711444","21.4617727187687","",
"Slovenia","SVN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8229794873689","17.7196632827829","17.6493154245092","17.6386068366849","17.7992852326796","18.4606878372717","18.8276863367944","18.6552372612997","18.7735597970787","18.8253164186766","18.9082215735669","18.6533028034237","17.4540512916663","18.1602880453248","20.1577402155575","20.4195374045183","20.5629364695652","20.355398541682","19.6408394030965","18.8880104347386","18.8231425503353","19.0355604006477","18.4526805826715","18.2725263854206","18.3495198691729","20.5568343575093","",
"Sweden","SWE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","15.0750664869698","15.04311451157","15.8997272870952","16.4032987254836","16.3115298963912","16.8408039487518","17.9196603077568","18.518874243197","19.4972177738423","19.6934538836247","20.2370819552898","21.2101140309695","21.4332372488295","21.3963881518326","21.8931163757032","22.4522196496348","23.4619960370788","25.9277316440598","26.3397620293646","26.6827175995025","27.2098361501988","27.5174942477528","27.3623947584434","26.7438374586723","25.840204570609","25.5326430161057","25.2306657739887","24.4997828943301","23.8478686868836","24.1166845396254","25.1621820401025","25.9866231253841","27.0522731711055","27.3765144033096","26.3906139745805","25.48163834919","25.8357808134596","25.3117201501122","25.3735766325035","25.3955188223064","24.5318918954833","24.7371622590446","25.4515967142048","25.7127015543631","25.0213236265783","24.8966508988992","24.6292687114709","24.1465624263992","24.6375342039409","25.9990296803482","25.0323694915548","24.9371966292059","25.7501697796951","26.1965782564076","26.0843332757286","25.7181954103655","26.3653867889036","26.0224116526064","26.0593881166604","25.7532300951814","26.7452441460086","",
"Eswatini","SWZ","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","23.5482879596406","25.3799673965034","26.8246066994455","22.760249224729","18.9595106722655","17.5298804780877","16.7577413479053","22.0973782771536","15.0877192982456","13.8114209827357","13.6079900124844","13.3196721311475","15.6914893617021","13.1168831168831","14.6993318485523","17.2607879924953","18.2700421940928","20.499243570348","23.7002025658339","21.5912366676276","27.0330956385776","26.7119185466161","24.1562446462224","21.5766930661064","20.6158327621659","20.7679127725857","20.0645522751632","19.4250819809972","17.5454458780906","17.4342095724801","14.2957630763151","14.8694348039185","13.3755320772196","17.6101382806232","17.3425526396079","15.4323511931885","17.2085854558719","20.7216860636245","20.6582086812884","19.713856695711","14.8191020211345","14.7017035046633","13.6439630761372","15.4925258480956","17.7963139367588","17.0980414998624","17.2631283524404","18.0664479976197","20.8826859320381","22.1893759127926","21.7955345583999","19.7785063492704","18.3069812676298","18.5587904688959","19.2757269130758","21.9579386775687","24.5043045102672","25.1544023509166","23.0722763951713","21.6860295479234","22.8884301166864","",
"Sint Maarten (Dutch part)","SXM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","22.2924274128475","23.742903487429","25.1344989912576","26.2315423749845","28.665463424992","31.537517890002","34.8741229880314","32.8331151173331","30.680647879412","34.6418789941074","31.3276473108229","34.357823550798","31.8060516706979","33.3178384660081","27.6752579940013","28.2005959294985","30.3709706464974","29.4877015800619","29.3160933561031","27.4782033800256","29.4376449884009","29.5448119875601","31.2373098428763","26.9206501817745","35.884009335952","39.1928667453154","26.397464943491","33.6328575551649","","","39.4506274210167","35.2873231302339","27.3860282059692","28.8563253273216","27.2874839812046","27.4325553197939","27.480526069835","17.9600670041686","19.7545500219353","20.3257948161944","21.6921562388105","20.6941479364836","23.4360661752753","22.7616509399986","27.3238983596012","",
"Syrian Arab Republic","SYR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","15.1208119581768","13.838985903273","13.0672853832836","12.5303434533167","12.9738403849026","14.0944934605389","14.6225425902415","15.1223861750186","17.8451769538638","16.2611098277398","17.5294117647059","17.8709596905029","17.7503250975293","21.5495385863503","17.7658567371411","21.0855949895616","20.0606673407482","19.594269425832","19.9759177498533","21.6144096064043","23.1519407060659","20.7610562962738","21.9558643949526","22.040905431772","22.6686310424464","23.8810453589667","21.4543744308687","17.9662052117264","13.1843028912049","16.0049212033012","14.3488566232372","15.2719826424105","14.4197185372548","13.5923432949451","13.4398074692601","13.4347388239415","11.7703084719414","11.399883847102","11.1988958104559","10.6040591288891","12.4078207164753","12.4971252802852","12.275717423875","13.4124895383662","15.6216280642928","13.7165286589956","11.2915053486901","12.286981935217","11.2284421133469","11.973436003023","13.3239984096056","12.7846233306279","14.5638350697326","19.114396445054","19.6239364160388","16.9037664141681","16.7590078269588","16.5526086570127","15.950880562217","14.6884097014209","","",
"Turks and Caicos Islands","TCA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.6253614649825","12.6685450915676","13.1793637618891","13.4132665465163","13.5831153689458","13.7601808085272","14.6389891528856","15.7300309194126","16.3811648232059","17.7462617246958","18.7103531622835","19.2570864289608","19.5112078474773","21.6966262315346","19.3935493918495","17.794231684057","16.6608090233687","16.8973706647725","17.8586628937427","","","","5.4708754567705","6.05033852332866","10.0164711726446","11.7458857327408","13.9063450213389","15.825724298962","12.7068392748719","15.0455519137446","10.0460309586386","8.9134320968893","9.19817556258545","10.0472808872524","8.07569996025979","7.26865987143635","7.89557643480366","6.52730518893146","5.62853278406866","6.92631260614753","7.71826323002747","7.4899498087107","7.70536802214167","7.58790625691191","4.90858965673958","4.15740418374382","4.57324300479471","5.99965387678657","6.26676943057335","7.5931202397766","6.73529152085569","6.48380685812315","6.87614524554377","7.92415727038867","6.22582937741416","5.1450878004325","4.21168691176471","4.32522476033042","3.60339327694371","3.58751257827853","4.68566614819515","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.4471984366058","12.6273492182225","11.904586945585","12.6630645297801","12.1260361073067","11.4147910880179","11.6733937758363","10.6013737907792","10.6694426732831","11.0791488004692","11.0453146567196","11.7499145164165","12.012139558566","11.5193577566855","11.3569679511974","11.537245156455","12.0495269975473","12.0833691450096","12.2457981730052","12.6757568291905","12.4814303171846","12.3047642969567","12.5403583260188","12.6940704535734","13.189769208194","13.2042731109161","12.6262144419376","11.4237606218012","11.2053991911151","12.0016538088125","12.2419951021613","12.2184094484362","12.4915147513165","12.4103977046518","12.2359200493972","11.9124786332558","11.8493287142619","12.3052568944101","13.685527042459","14.5741560708192","14.7772707643891","14.7606833610184","14.4908831632754","13.9606574321824","13.4901996910176","13.5664691617006","13.6019471733654","13.5568211955264","13.5174919823532","14.0347022675525","13.7665465348055","14.3374814699228","14.8750260517468","15.083636487843","15.0866729684931","15.5016682136227","15.5596402443585","15.4800645369773","15.7053718008395","15.8624671501184","16.0242640481642","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4842841227327","21.9970188314228","18.8885972216386","16.4348817640647","19.7302994842709","18.5351694404727","17.5727359443496","17.6170148027083","18.5912785609747","16.1329565355659","15.6387041304937","15.2307465464199","16.3539286807208","16.6981259000374","16.6471780513718","15.9328117979771","15.8549906973548","16.1821600441261","16.1957594311332","16.5195917850233","18.2593077302989","17.1864984954816","16.1784641109404","16.5159475277243","16.7206258979285","16.3707763476024","16.0214410909292","16.5681559063621","16.4901797207975","16.4139633588493","16.9685144857703","18.4555350250383","",
"Togo","TGO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.763990651855","10.331452852268","9.88503204626969","12.0279273600116","12.1614221730525","11.4060598140884","10.9862477148428","10.2345590289151","10.2385179029245","9.45636759751424","15.7679651597585","18.9584353454127","20.3332196958627","18.326284286609","14.0822090311851","21.7080883657041","22.4372973978013","17.8010463545407","18.8172046710602","25.4691615106962","22.3656817438971","19.0822180978397","19.1111155157202","17.2378340891261","15.7425113380218","13.0510943646055","17.5557974622315","18.0340963479197","13.4652348837926","13.7603573537532","14.2005379704112","17.5213549782378","12.3726399487301","16.088802762653","13.1545399613321","12.1222255990239","12.0188844423462","10.2984165120596","10.8600754258815","9.72794759960791","12.4865863246105","13.4382823048739","10.5757885197038","10.8579848863214","11.0350903690278","13.0016601118435","14.9983557558314","13.6272614279796","12.453857362584","11.4516156434227","13.3628345703109","16.9007902389787","15.3021275907162","15.0795234775569","16.5429430620563","17.9894060022405","13.8250028886137","12.8519318586354","14.9382766051538","13.705911038128","13.8058995081259","",
"Thailand","THA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.13512169945249","8.80547003185833","9.08958023322682","9.38890691156436","9.24420721607216","9.12915855641871","8.4584000395381","8.8335608600539","10.0691784738886","10.0945692247277","11.2469471209191","11.5228161293259","10.9182834461715","9.74110775392011","9.34276483885793","10.316518795322","10.9694081826277","10.6376701890489","11.1804585581126","11.9516911120827","12.2921076760429","12.7581025820836","13.0906673998454","12.8749636513441","13.1670830492867","13.5279694129657","12.7549303450319","11.3256811788169","10.0467751984605","9.52066541619023","9.40461513137137","9.22060819677098","9.89796925226476","11.0012606383598","11.0522649217016","11.2506028289929","11.584261126839","12.0838331235099","13.0644916690294","13.5690524039913","13.575965221645","13.4744970113195","13.1723845314163","12.9255475002545","13.1136902414944","13.6536233728387","13.5022624455935","13.9259484673327","14.3419509919152","15.9800519057133","15.8008150334771","16.1417809611223","16.3529827045331","16.3634854486488","16.9163611055347","17.1211512659094","16.8651827576018","16.2984037874409","16.1740284280277","16.1822173233111","17.7117361729809","",
"Tajikistan","TJK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9076174582072","17.4123762376238","15.8065902578797","16.8229571984436","16.5058664608259","9.51861894079781","9.92609665427509","8.290675547098","8.65901006318746","8.59882677095369","8.26426891250473","11.784735621747","14.600505092554","11.1042077298826","8.90397051013714","9.33359688258881","12.4623700220569","11.3267036600815","13.6533083259342","12.8418194236667","13.2973252306821","14.0398407791244","11.5589531129237","11.7568255694895","11.3864820445011","11.2210663784563","11.154496661602","11.3242972267413","",
"Turkmenistan","TKM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","22.2222222222222","21.4285714285714","23.3333333333333","22.0338983050847","","10.7784431137725","8.48623853211009","11.9325153374233","7.77677419354839","17.8667866786679","19.0782422293676","15.4574918972825","18.5142638330461","14.6720288448204","12.919982316534","14.0055550879556","13.9189921430507","14.6464363697441","11.708391388377","9.84814814814815","7.03052354962604","7.44128725417021","7.1284298188372","6.63145892096261","5.94104851423896","6.06285750091753","6.58395408081004","7.40788035020232","7.38034488478826","7.79708005002185","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.85473927281991","9.77355452033595","9.86198659466843","9.58732473140458","8.39430642155976","8.53685131493806","9.31968455925321","9.19558197180208","9.17542576627641","9.16739615838951","9.68278952316208","10.0886119395081","10.0620923983792","10.0841622229974","10.2807355895477","10.656731920357","10.5409022845877","10.106661083184","10.351547326261","10.3738752583324","10.0019950140246","10.5859117089198","10.8133590207376","9.78583821054629","9.43026735823003","9.5588239094255","9.78176237271946","10.2756664176094","10.3276057078561","11.3731188249687","12.2082387922156","10.9914397295777","10.580100371521","12.3538552234437","12.8883294791045","14.9353162638711","14.44351180884","14.4829601583076","14.7234384728786","14.1659391026793","13.6363097545235","13.8017453948745","13.7097817944888","13.8278641898868","13.4088561097115","13.7002818219235","13.8554853855323","14.1486656403011","14.3940881337039","15.7262417755276","15.3025395284182","15.3196204713752","15.2839316840761","15.5505774452084","15.7993058640233","16.1054312902534","16.274303906179","16.2645389959287","15.7699016620195","15.7370522152677","16.5805561228217","",
"Timor-Leste","TLS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.261788252895","136.350311607551","147.718893042421","102.263339117946","77.8646924004332","52.6386400036687","82.413705795726","105.192048421928","111.602736622941","115.932398418231","103.173068483439","89.7167673226936","84.205518922741","62.3460967513462","65.6765312627845","58.7908926111832","55.2659927172754","54.0711348786777","55.5554531345316","46.7206938590774","50.3586087119632","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","16.827414907566","17.4984224365124","17.5933980992845","18.8603007727498","19.539934553111","19.7173395133236","20.9608003812459","21.2516459241724","20.0238560331857","20.7909053459556","22.9291801805717","22.0959546556708","20.7253286295866","22.2153739340119","19.4247209279281","19.5500147016516","22.488218933877","22.0876097313126","21.5445897027941","19.9186637007243","19.7114489218565","20.1087622877411","20.2079953929298","20.7137739857849","18.614507605011","13.2954596507816","15.6516101493373","15.9864755905257","15.1873879149544","14.9246775738727","14.3502364923588","13.3915663765947","13.6097691070947","14.4568089444211","13.3354906458177","13.4191152932238","13.8715744781816","13.8433390121442","13.3622495618061","14.1864027085697","13.3834575987163","12.6555546161039","12.1127508441315","11.943624663154","13.4495835548013","13.2881959643864","13.9949490396682","13.2216591164002","13.6510450846259","14.4855883198362","15.1953457135357","15.2813432106904","14.7828637072468","13.931770390417","14.121668009973","15.0074279156552","",
"Tonga","TON","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","12.9929646946065","19.1677380506778","15.294167324414","14.714118537895","14.9205062176075","14.8290680520813","14.0243339549139","16.9022600624254","14.3000932518243","15.8241247899906","15.9643247517384","15.7869458248792","16.6568070166414","16.2905280361478","17.4117383345164","19.1307184212672","20.4338086014981","18.943144030069","17.6746491365368","15.8088606141977","16.3376090109435","17.3859682016859","18.8236931222268","18.1961485384738","18.5583751193319","17.980516366907","19.289436617533","16.8999943020415","16.848109555772","16.0804226704277","15.6089667731681","21.1662386335008","18.234144969029","18.643070559054","20.1955717773134","18.1756526342581","18.3319786218496","19.438231977331","20.0542308913604","20.1833208645742","21.3164555292442","20.4249584946181","20.0636042340327","19.2079288546778","20.3146180855614","23.8339189305148","",
"South Asia (IDA & IBRD)","TSA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","6.27552475769613","6.47810346018743","7.12343265754193","7.82566635931326","7.52342280503072","8.09926330104197","8.59601189698948","7.87193350362619","8.07877396324769","8.31053074509318","8.51621313028956","9.2222436745775","9.38696215027958","8.34388664043385","8.41920070594333","8.66558330973914","9.43901268966807","9.1049933686583","9.21617624770107","9.63387457470312","9.41018565416985","9.24307476420172","9.77665207888848","9.86834680138865","10.1161408306517","10.5540000748337","11.1624108027638","11.5230129354538","11.4659177000689","11.571521632413","11.0949415450787","10.8739712577879","10.6065963065735","10.7162031917373","10.1882157866238","10.27833557568","10.1520650010401","10.5941017777844","11.1872101856376","11.3003225326827","10.827977698704","10.6008064958302","10.4789609632652","10.1876527542261","9.79579065987028","9.78131313132855","9.77650498082458","9.76963480940831","10.3029276790613","11.1496358557429","10.5563993146232","10.5377907441007","10.2275043863982","9.93644162859711","10.0569402073496","10.0837494130719","10.0274071346772","10.4096868586135","10.4870034534491","10.8129063740219","11.8753550922274","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","8.24318671982024","8.79011995987578","9.86523269332346","10.9648931438592","10.4978529178177","12.2661238807727","13.2855543210417","12.8766767468367","12.710086866264","13.3106386666974","13.7174181348391","14.9100888848802","15.230838473946","14.9832354736092","13.5296888845038","13.3186127064135","13.3007445709419","13.2242648649605","12.8631422301493","12.2365705768727","12.135185161988","11.3749248396258","12.2501521601932","12.9017869756708","12.1961485623969","11.5640414775188","12.7703480039235","12.7002293544561","13.0772324040385","13.2342041624975","13.693247931698","13.5073823001092","13.4029419240472","12.8473267405589","13.2011296657559","12.6190439748403","12.4213336198589","12.3611507411323","12.0701407966333","13.1596096212866","",
"Trinidad and Tobago","TTO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","15.183547953104","14.455626715462","13.859649122807","17.1397208718833","17.4394565859421","16.860772895712","15.6604630049932","14.576112412178","15.1480934595674","13.2252228970151","14.6146778454117","15.1629591308846","16.182307587025","16.3492894238899","15.2087611225188","14.4668832085864","14.7933685728015","16.5223545083673","16.919249836806","16.8704385253571","17.041163814599","17.7755432657393","16.9477181934713","16.5831466642034","17.2629537325728","16.356777647309","16.571062782655","16.0012549431627","16.2579274364046","16.3287761322389","16.2891894110886","15.55099835836","16.3375959971059","16.4285570436008","16.2747374686763","16.6711966677312","16.5716427689439","17.2267272926215","17.2011579387785","16.9223837171878","16.9193475197631","16.7089924425542","16.6410973738832","16.1325922870397","16.6311616777897","15.1535662606314","16.4310644467489","16.6569720595511","17.3028647460763","17.3281380043277","17.802408880968","18.6179509682447","19.0161405401127","18.0903772884617","","","",
"Turkey","TUR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.37004405286344","9.31849791376912","9.83810709838107","9.44206008583691","9.84095427435388","10.3064066852368","9.9290780141844","10.15625","9.96825396825397","9.81735159817351","10.5852417302799","11.4639175257732","10.7575233483224","11.2362637362637","10.5284388866478","11.0145826869376","11.4188532555879","12.2313736627852","12.1246602187243","11.749037111695","11.5531678966084","9.84052651563093","9.94357713348964","9.38816896546765","8.33564424401398","7.51549343932983","7.58800531722244","7.82287388302492","7.61264311334151","9.3433642481059","10.9610181850007","12.4192510945191","12.9250170116557","12.8938665968066","11.657367586238","10.7858027048939","11.5707727390228","12.259391798341","10.6132231317288","12.668562154505","11.9286571832367","12.6459211374445","12.8356659945561","12.5904188496292","12.3152005185156","12.1859748260976","12.9075276945864","13.3896904738982","13.59629253992","15.6578594189573","14.8745579054521","13.6003551694441","14.1261228924037","14.0183847134034","14.0199797535656","13.805172456767","14.7332129738232","14.3802554180994","14.6846310432206","15.4841453720559","15.1773768773294","",
"Tuvalu","TUV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7744365246848","18.9387014129965","19.6379531607924","19.3864399235948","17.1171711978118","11.5224962754511","11.554415201869","8.28447744521638","8.22893960121832","7.83559002503336","7.85118007488108","8.00368234648943","8.86438840773774","10.3783153870602","11.4759029364499","11.9180432372987","11.8898254476192","13.1092645429996","11.3175962184067","12.3330567444363","10.3622039009865","9.69687940206535","10.4270134956897","10.0452372621305","9.86779133888211","9.92729450716503","9.06650596433541","8.49634556740678","8.11258644436051","7.7683961123825","8.15100472899288","",
